date_time,time,lat,long,vel,acc,rel_vel,rel_pos,tfs
2025-06-17 01:38:31.029310703,1750124311.0293107,37.57686416666667,-122.04788083333334,2.3767619184029716,0.34764609155628834,1.375,17.438276596179772,2086.289830923
2025-06-17 01:38:32.228980303,1750124312.2289803,37.576846333333336,-122.0478745,2.9233859799883013,0.45896649809509554,0.875,18.700000762939453,2087.489500523
2025-06-17 01:38:33.430138111,1750124313.430138,37.576826,-122.04786683333332,3.5275463900798405,0.5196300877450846,0.375,19.399999618530273,2088.690658331
2025-06-17 01:38:34.628711700,1750124314.6287117,37.57680166666667,-122.04785866666668,4.058274698495309,0.3205390055136489,-0.125,19.600000381469727,2089.88923192
2025-06-17 01:38:35.829136610,1750124315.8291366,37.576773333333335,-122.0478495,4.06444073633047,-0.09705445563046311,-0.10193033657964026,19.5,2091.08965683
2025-06-17 01:38:37.031594514,1750124317.0315945,37.5767405,-122.04783883333332,3.9733927310076815,-0.09900047935632203,0.125,19.600000381469727,2092.292114734
2025-06-17 01:38:38.229048729,1750124318.2290487,37.57670483333333,-122.04782683333332,3.88668727027332,-0.07707919003373113,0.1875,19.80000114440918,2093.489568949
2025-06-17 01:38:39.429378986,1750124319.429379,37.57666916666667,-122.04781533333332,3.8128578792785173,-0.07889238905156581,0.0,19.80000114440918,2094.689899206
2025-06-17 01:38:40.629237652,1750124320.6292377,37.576634166666665,-122.04780383333332,3.7477143408240554,-0.09033091467999643,-0.21004284156637745,19.80000114440918,2095.889757872
2025-06-17 01:38:41.829960108,1750124321.82996,37.57659966666667,-122.04779283333332,3.687157516084769,-0.05900416634042543,-1.375,19.0,2097.090480328
2025-06-17 01:38:43.030664921,1750124323.030665,37.57656566666667,-122.04778166666668,3.370371267645725,-0.46963236077209214,-1.5,17.65528514520909,2098.291185141
2025-06-17 01:38:44.228772163,1750124324.2287722,37.57653233333333,-122.047771,2.783095761683897,-0.5007549612060811,-1.0,16.45995287055439,2099.489292383
2025-06-17 01:38:45.429833889,1750124325.429834,37.57649883333333,-122.0477605,2.0971589844268714,-0.6134306386141726,-0.625,15.600000381469728,2100.690354109
2025-06-17 01:38:46.628168106,1750124326.628168,37.576466,-122.0477495,1.450839329026662,-0.4413039616813849,-0.125,15.199999809265137,2101.888688326
2025-06-17 01:38:47.828062296,1750124327.8280623,37.576435333333336,-122.047739,1.0729674233753386,-0.21044482377870408,-0.8330508331883415,14.40000057220459,2103.088582516
2025-06-17 01:38:49.029855251,1750124329.0298553,37.57640883333333,-122.04773016666668,0.8159722685813904,-0.1599999964237213,-1.0,13.0,2104.290375471
2025-06-17 01:38:50.229321241,1750124330.2293212,37.57638716666666,-122.0477235,0.6295822696531259,-0.10967110107092647,-0.6875,11.958424218161591,2105.489841461
2025-06-17 01:38:51.429234743,1750124331.4292347,37.57637016666666,-122.04771866666668,0.4733757739239226,-0.1199999973177909,-0.4375,11.199999809265137,2106.689754963
2025-06-17 01:38:52.628607512,1750124332.6286075,37.57635783333333,-122.04771183333334,0.34331853172332505,-0.08038939364411284,-0.125,10.800000190734863,2107.889127732
2025-06-17 01:38:53.828543425,1750124333.8285434,37.57634866666667,-122.047707,0.2430555671453476,-0.04880817733106066,0.7094951717655101,11.439548490894367,2109.089063645
2025-06-17 01:38:55.028930187,1750124335.0289302,37.57634133333333,-122.047704,0.0,0.0,1.8125,13.300000190734863,2110.289450407
2025-06-17 01:38:55.930099487,1750124335.9300995,37.576318666666666,-122.04769766666666,0.4117641063981489,0.32122804177095804,1.625,15.29367433559214,2111.190619707
2025-06-17 01:38:57.128546476,1750124337.1285465,37.576315,-122.04769683333332,0.786426348532727,0.25,1.1875,16.700000762939453,2112.389066696
2025-06-17 01:38:58.329424620,1750124338.3294246,37.57630833333333,-122.0476945,1.0850695371627808,0.16093686276848063,1.0625,17.899999618530273,2113.58994484
2025-06-17 01:38:59.529670238,1750124339.5296702,37.576299666666664,-122.047692,1.2888163977331892,0.11084891543725617,1.011095065139133,19.09276744933781,2114.790190458
2025-06-17 01:39:00.728964567,1750124340.7289646,37.576289,-122.047689,1.4101424035647758,0.050366942111032514,0.625,19.899999618530273,2115.989484787
2025-06-17 01:39:01.931244373,1750124341.9312444,37.576277,-122.047685,1.5147570371627808,0.010536135648039728,0.625,20.587714053455226,2117.191764593
2025-06-17 01:39:03.128593922,1750124343.128594,37.57626416666667,-122.04768116666666,1.6185459633176693,0.08678900235296129,0.125,20.700000762939453,2118.389114142
2025-06-17 01:39:04.328645706,1750124344.3286457,37.576251,-122.04767716666667,1.6753473281860352,0.0,0.375,21.100000381469727,2119.589165926
2025-06-17 01:39:05.530011892,1750124345.530012,37.57623683333333,-122.04767233333334,1.8097704666726269,0.010989413514498066,0.25,21.5,2120.790532112
2025-06-17 01:39:06.729158163,1750124346.7291582,37.576222,-122.047668,1.7147318903605144,-0.127323325261236,0.3125,21.890568995390947,2121.989678383
2025-06-17 01:39:07.928820372,1750124347.9288204,37.576207,-122.04766216666668,1.6430215513171265,-0.041538905549078305,0.5558017684819113,22.5,2123.189340592
2025-06-17 01:39:09.129523276,1750124349.1295233,37.5761915,-122.04765533333334,1.6599963417762578,0.0,1.0,23.700000762939453,2124.390043496
2025-06-17 01:39:10.328795910,1750124350.328796,37.576176,-122.04765116666668,1.6883680820465088,-0.00962572538358728,0.3125,14.90000057220459,2125.58931613
2025-06-17 01:39:11.528403044,1750124351.528403,37.576161166666665,-122.04764716666666,1.6835170196462008,0.06917364140545221,0.8461165404193238,15.878599288534868,2126.788923264
2025-06-17 01:39:12.729176283,1750124352.7291763,37.576146666666666,-122.0476415,1.8142361640930176,0.04860632376090395,1.9627615514529562,18.081914593372026,2127.989696503
2025-06-17 01:39:13.929706335,1750124353.9297063,37.5761315,-122.04763633333332,2.153153136828305,0.26888476242842085,1.072855552131365,19.884112349049495,2129.190226555
2025-06-17 01:39:15.128154516,1750124355.1281545,37.576116,-122.04763216666667,2.7168483134453387,0.5313663086763343,1.125,21.488405780752977,2130.388674736
2025-06-17 01:39:16.328433514,1750124356.3284335,37.57610116666667,-122.04762716666669,3.081597328186035,-0.0008536429304535804,0.0,21.899999618530273,2131.588953734
2025-06-17 01:39:17.528873920,1750124357.528874,37.57608466666667,-122.047622,2.9969376307680804,-0.05959062977966079,-0.375,21.700000762939453,2132.78939414
2025-06-17 01:39:18.729003906,1750124358.729004,37.57606633333333,-122.04761533333334,2.8949846215828643,-0.06964701402664086,-1.1117891596649385,9.520092222917985,2133.989524126
2025-06-17 01:39:19.929008722,1750124359.9290087,37.57604383333333,-122.047608,2.604797016776815,-0.3584961301543977,-0.75,8.40000057220459,2135.189528942
2025-06-17 01:39:21.129338741,1750124361.1293387,37.576017666666665,-122.04759933333334,1.957111367274199,-0.5679682704037711,0.25,8.182591883503978,2136.389858961
2025-06-17 01:39:22.328229904,1750124362.32823,37.57599116666667,-122.04759,1.7447917461395264,-0.032193021330586276,0.875,9.199999809265137,2137.588750124
2025-06-17 01:39:23.528935671,1750124363.5289357,37.575965,-122.0475815,1.8394377641609136,0.2196411955306815,0.5748762098223454,10.300000190734863,2138.789455891
2025-06-17 01:39:24.729227304,1750124364.7292273,37.5759395,-122.04757333333332,1.9789145894239204,0.2554919027764149,0.4635847368687252,10.779275384270337,2139.989747524
2025-06-17 01:39:25.928760767,1750124365.9287608,37.57591633333333,-122.04756616666668,2.222264924803158,0.16066011188099172,0.8125,11.5,2141.189280987
2025-06-17 01:39:27.929643154,1750124367.9296432,37.575790166666664,-122.0475245,3.566063736305426,0.6238886636778095,0.375,12.90000057220459,2143.190163374
2025-06-17 01:39:29.128459214,1750124369.1284592,37.57576016666667,-122.047514,4.285979914793572,0.3358489753834092,0.0,13.100000381469728,2144.388979434
2025-06-17 01:39:30.328548193,1750124370.3285482,37.57572483333333,-122.047501,4.35553548562141,-0.041271414636775514,-0.25,13.0,2145.589068413
2025-06-17 01:39:31.529473066,1750124371.529473,37.575686833333336,-122.04748666666669,4.223090648651123,-0.12692197230398,-0.10905289310888819,12.800000190734863,2146.789993286
2025-06-17 01:39:32.729128838,1750124372.7291288,37.57564883333333,-122.04747266666666,4.1212343626888215,-0.05319784054618658,1.0625,13.300000190734863,2147.989649058
2025-06-17 01:39:33.928631306,1750124373.9286313,37.575612,-122.04746033333332,4.043174281185582,-0.01960486152060553,2.173846389448235,14.980836606322908,2149.189151526
2025-06-17 01:39:35.130210160,1750124375.1302102,37.575576166666664,-122.047448,4.079766292488078,0.19946801265703898,1.5773409277080743,17.100000381469727,2150.39073038
2025-06-17 01:39:36.328751087,1750124376.328751,37.57554066666667,-122.04743583333334,4.400725278051949,0.24039959101505187,2.0,19.5,2151.589271307
2025-06-17 01:39:37.528695107,1750124377.528695,37.5755055,-122.04742333333331,4.8772116112294155,0.3785804505320458,2.875,23.05910594435631,2152.789215327
2025-06-17 01:39:38.729295492,1750124378.7292955,37.57546816666667,-122.04741066666666,5.494993010469102,0.5,2.824359040723498,26.588718979717797,2153.989815712
2025-06-17 01:39:39.929716110,1750124379.929716,37.57542816666667,-122.04739666666669,6.218576486904035,0.5505978978486065,1.136651549223749,28.600000381469727,2155.19023633
2025-06-17 01:39:41.129347563,1750124381.1293476,37.575384166666666,-122.0473815,6.880772217115704,0.5693269384866155,0.375,29.600000381469727,2156.389867783
2025-06-17 01:39:42.336136341,1750124382.3361363,37.575335333333335,-122.047365,7.062542218021608,0.0499999970197677,0.125,29.899999618530273,2157.596656561
2025-06-17 01:39:43.528532028,1750124383.528532,37.5752815,-122.04734733333332,7.041879044487441,-0.010402400937288806,0.47300672038625907,30.380858488810873,2158.789052248
2025-06-17 01:39:44.728784800,1750124384.7287848,37.575222833333335,-122.04732716666666,6.777800374486731,-0.20791252501260743,0.9375,31.481616621308973,2159.98930502
2025-06-17 01:39:45.928717613,1750124385.9287176,37.575161666666666,-122.047306,6.578315087407485,-0.032542344823873026,0.5,32.10000228881836,2161.189237833
2025-06-17 01:39:47.130040407,1750124387.1300404,37.5751,-122.04728483333334,6.492803877861636,-0.06028484496713962,0.5731530556183951,32.70000076293945,2162.390560627
2025-06-17 01:39:48.328524113,1750124388.328524,37.575039,-122.047264,6.456185347992223,0.05086172590455283,0.5625,33.20000076293945,2163.589044333
2025-06-17 01:39:49.528295994,1750124389.528296,37.57498,-122.047243,6.58810055919645,0.11817722110408793,0.5755937623717395,33.79999923706055,2164.788816214
2025-06-17 01:39:50.730136395,1750124390.7301364,37.57492233333333,-122.04722283333334,6.816289677625775,0.11286791700760831,0.27276753447371777,34.10000228881836,2165.990656615
2025-06-17 01:39:51.928191900,1750124391.928192,37.574865333333335,-122.047203,7.01110116578306,0.16718749419248563,-0.4834729224959466,33.60000228881836,2167.18871212
2025-06-17 01:39:53.128271818,1750124393.1282718,37.574808833333336,-122.0471835,7.018645154369548,-0.009520903965355473,-1.0,32.22194400579183,2168.388792038
2025-06-17 01:39:54.328140497,1750124394.3281405,37.574752333333336,-122.0471635,6.933306836964844,-0.1599999964237213,-0.9375,31.100000381469727,2169.588660717
2025-06-17 01:39:55.528327227,1750124395.5283272,37.57469433333333,-122.04714383333334,6.734873831269491,-0.13220962573726083,-0.75,29.899999618530273,2170.788847447
2025-06-17 01:39:56.729596376,1750124396.7295964,37.5746345,-122.04712383333332,6.523437976837158,-0.09279478862938852,0.3285735283666178,29.30000114440918,2171.990116596
2025-06-17 01:39:57.929419279,1750124397.9294193,37.5745735,-122.04710333333334,6.3605521222234955,-0.09919720420621793,2.5625,31.08100688131743,2173.189939499
2025-06-17 01:39:59.929264307,1750124399.9292643,37.574163,-122.046963,6.787449115452312,0.46069672478463725,2.7011413618134155,37.15658920140872,2175.189784527
2025-06-17 01:40:01.128229380,1750124401.1282294,37.574104,-122.04694216666668,7.303332476975518,0.04457223278061928,-0.11156276894170822,37.60000228881836,2176.3887496
2025-06-17 01:40:02.328507900,1750124402.328508,37.57404116666667,-122.046921,7.488937944046676,0.20237681274453587,0.7988682311271351,38.20000076293945,2177.58902812
2025-06-17 01:40:03.529397488,1750124403.5293975,37.573976333333334,-122.04689866666666,7.751736640930176,0.0999999940395355,1.625,40.0,2178.789917708
2025-06-17 01:40:04.728800297,1750124404.7288003,37.57391,-122.04687516666668,7.799865940451279,-0.01960661539381442,1.875,42.180098001920946,2179.989320517
2025-06-17 01:40:05.928482056,1750124405.928482,37.573842,-122.04685183333332,7.963638950219111,0.14138236108351404,0.6395446724512847,43.400001525878906,2181.189002276
2025-06-17 01:40:07.128777266,1750124407.1287773,37.57377366666667,-122.046829,7.954072528937417,-0.1912257201810148,-0.625,43.10000228881836,2182.389297486
2025-06-17 01:40:08.329241991,1750124408.329242,37.573704166666666,-122.04680583333334,7.850048261790692,0.01767323765629536,-0.25,42.70000076293945,2183.589762211
2025-06-17 01:40:09.529577971,1750124409.529578,37.57363433333333,-122.04678216666667,7.81524338766453,-0.22515469661976176,-0.8013649125955935,42.01766099288373,2184.790098191
2025-06-17 01:40:10.729048014,1750124410.729048,37.57356516666667,-122.04675833333332,7.559716544051326,-0.2756184571693158,-1.9253732179323855,40.21897571336885,2185.989568234
2025-06-17 01:40:11.928509712,1750124411.9285097,37.573496166666665,-122.0467355,7.203261538081993,-0.32255353021182254,-2.236982831634115,37.60000228881836,2187.189029932
2025-06-17 01:40:13.131287574,1750124413.1312876,37.573428166666666,-122.04671233333332,7.013889312744141,0.026997869752464487,-1.375,35.71361124330989,2188.391807794
2025-06-17 01:40:14.328356743,1750124414.3283567,37.57336216666667,-122.04669033333332,7.084157600165865,-0.01570255401278138,-0.6118591341360534,34.82086887443203,2189.588876963
2025-06-17 01:40:15.530833960,1750124415.530834,37.5732985,-122.04666833333332,6.879387470574586,-0.058985101569887455,-0.125,34.29999923706055,2190.79135418
2025-06-17 01:40:16.731118202,1750124416.7311182,37.5732365,-122.04664766666669,6.6340347145286405,-0.209999993443489,-0.17819970965876963,33.79999923706055,2191.991638422
2025-06-17 01:40:17.928376913,1750124417.928377,37.573175166666665,-122.046627,6.817781099688819,0.1899999976158142,-1.2990249100753959,32.32089053849754,2193.188897133
2025-06-17 01:40:19.129427910,1750124419.129428,37.57311383333333,-122.04660533333332,6.835032312670841,-0.4011173234135583,-2.125,29.71802528007515,2194.38994813
2025-06-17 01:40:20.328625202,1750124420.3286252,37.57305383333333,-122.04658483333333,6.456346267668678,-0.38738422613228995,-1.0625,27.80000114440918,2195.589145422
2025-06-17 01:40:21.528528214,1750124421.5285282,37.57299583333333,-122.04656483333332,6.184895992279053,-0.06308109809538309,0.8085260646695258,27.67897783971627,2196.789048434
2025-06-17 01:40:22.729599714,1750124422.7295997,37.57293683333333,-122.04654366666666,6.182419643635401,0.1353911898867717,1.6361876253861096,29.200000762939453,2197.990119934
2025-06-17 01:40:23.929618835,1750124423.9296188,37.572877,-122.04652266666666,6.529651192144445,0.2830838397961871,2.125,31.580016412287158,2199.190139055
2025-06-17 01:40:25.128931284,1750124425.1289313,37.572819333333335,-122.04650216666668,7.010970228248402,0.4745477222004384,2.4375,34.28076789223987,2200.389451504
2025-06-17 01:40:26.328971386,1750124426.3289714,37.57276366666667,-122.046482,7.815396499833013,0.8638146935586921,1.8125,36.5,2201.589491606
2025-06-17 01:40:27.529254913,1750124427.529255,37.57270966666667,-122.046463,8.87493376410364,0.7898099641686342,0.407012909766417,37.29999923706055,2202.789775133
2025-06-17 01:40:28.729429007,1750124428.729429,37.572655,-122.04644366666666,9.328478402799568,0.3700000047683716,-0.125,37.20000076293945,2203.989949227
2025-06-17 01:40:29.930070639,1750124429.9300706,37.572598,-122.0464235,9.635179479952548,-0.014846557312511381,-0.375,37.0,2205.190590859
2025-06-17 01:40:31.929249287,1750124431.9292493,37.57207566666666,-122.04622633333334,9.76489721987078,0.07152548430137941,-0.625,36.11889553136877,2207.189769507
2025-06-17 01:40:33.128962517,1750124433.1289625,37.57199166666667,-122.046191,9.75324756731906,-0.05693271156595181,-1.3125,34.41896519266594,2208.389482737
2025-06-17 01:40:34.329094410,1750124434.3290944,37.5719075,-122.04615533333332,9.407690447593534,-0.2093870220053486,-0.5,33.5,2209.58961463
2025-06-17 01:40:35.528806448,1750124435.5288064,37.57182533333334,-122.0461195,9.274519009335314,0.04295447166885186,0.17495997737643315,33.580788504875464,2210.789326668
2025-06-17 01:40:36.729145527,1750124436.7291455,37.57174533333333,-122.04608433333334,9.491913083362913,0.12372089268662079,2.8452215935260816,36.10000228881836,2211.989665747
2025-06-17 01:40:37.927855492,1750124437.9278555,37.571665333333335,-122.04604833333332,9.937159557041477,0.4606813446993453,1.3932594698955167,38.29999923706055,2213.188375712
